,videoId,item_type,authorDisplayName,textDisplay,textOriginal,authorChannelUrl,likeCount,category,isBad
510,BhDZaD943nk,0,장소영,나빨리왔다! 채팅에 불말있으꺼같음,나빨리왔다! 채팅에 불말있으꺼같음,http://www.youtube.com/channel/UCKWu0jHSqEVZWHNQLMmaPlQ,0,game,0
511,BhDZaD943nk,0,루이덕후 루덕 Ludeog,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=7m38s"">7:38</a> 약 0.39% 확률로 4마리가 나와요<br><br><br><br><br>(옛날에 도전한적있는데 4마리는 커녕 2마리도 안나왔다는..ㅋ)","7:38 약 0.39% 확률로 4마리가 나와요




(옛날에 도전한적있는데 4마리는 커녕 2마리도 안나왔다는..ㅋ)",http://www.youtube.com/channel/UC_UfcpqHYDsrcbXIkRoE_Ng,1,game,0
512,BhDZaD943nk,0,박시영,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=7m18s"">7:18</a>초에 하얀색은 셜커상자에요",7:18초에 하얀색은 셜커상자에요,http://www.youtube.com/channel/UCEOaQlV0H3D9gOaFeOva1LA,2,game,0
513,BhDZaD943nk,0,조이안이안,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=1m51s"">1:51</a>저거 팸텀 저거 다 만들고 소완?<br>한 거임","1:51저거 팸텀 저거 다 만들고 소완?
한 거임",http://www.youtube.com/channel/UCkrgxzaFfobCcSwYdHIiOvg,0,game,0
514,BhDZaD943nk,0,댓글 따라해서 구독자 모으기,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=2m44s"">2:44</a><br>저거 리소스팩인데","2:44
저거 리소스팩인데",http://www.youtube.com/channel/UCpOh4mN_kXfMLNYt2gsHgtA,0,game,0
515,BhDZaD943nk,0,천지의 게임세상!,4시간 전은 못참짘ㅋ,4시간 전은 못참짘ㅋ,http://www.youtube.com/channel/UCyXbdk17lJG33vs94ZJuRFw,1,game,0
516,BhDZaD943nk,0,카오TV,저요,저요,http://www.youtube.com/channel/UCfGncuAJrCWCo54UXBvcM1w,1,game,0
517,BhDZaD943nk,0,박서준,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=2m56s"">2:56</a> 흙아닐때캐면 어떤블럭?",2:56 흙아닐때캐면 어떤블럭?,http://www.youtube.com/channel/UCGC5t9ozBt3BKc5X4YDnU0w,0,game,0
518,BhDZaD943nk,0,박정빈,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=9m04s"">9:04</a> ㅋㅋㅋ",9:04 ㅋㅋㅋ,http://www.youtube.com/channel/UCvhnT2ogYRrgQKnvPYRhyqQ,1,game,0
519,BhDZaD943nk,0,주승규,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=4m29s"">4:29</a> 와 ㄷㄷㄷㄷㄷ 나 고인물인데 처음 봄",4:29 와 ㄷㄷㄷㄷㄷ 나 고인물인데 처음 봄,http://www.youtube.com/channel/UCbeKrDMEAuh_q7FeYpgahFA,2,game,0
520,BhDZaD943nk,1,노랑이,@김후아 님도 그렇게 말할 증거가 없죠,@김후아 님도 그렇게 말할 증거가 없죠,http://www.youtube.com/channel/UCx3Qu0Uf77dn1gzYI9lc3tw,0,game,0
521,BhDZaD943nk,1,김현욱희호,고인물(0.01%)이 아닐 확률(99.99%)이 굉장히 압도적으로 높습니다.,고인물(0.01%)이 아닐 확률(99.99%)이 굉장히 압도적으로 높습니다.,http://www.youtube.com/channel/UCoVJd6cSOFv4aNnDUr5iotA,1,game,0
522,BhDZaD943nk,1,노랑이,고인물을 왜말하는 거에요,고인물을 왜말하는 거에요,http://www.youtube.com/channel/UCx3Qu0Uf77dn1gzYI9lc3tw,1,game,0
523,BhDZaD943nk,0,정혁,진짜로 재미어,진짜로 재미어,http://www.youtube.com/channel/UChzuGwuCDbeHagp_Y_Px4UQ,1,game,0
524,BhDZaD943nk,0,tae jun cheon,골램이진격의거인이다!,골램이진격의거인이다!,http://www.youtube.com/channel/UC48Cip5Bl4OcJlOHuCItJPA,2,game,0
525,BhDZaD943nk,0,ano Pi,동동님 ㅋㅋㅋㅋㅋㅋㅋ 처음에 소리지르는거 너무 웃겨서 ㅋㅋㅋㅋㅋㅋㅋ 뿜을 뻔 햇잖어요 ㅋㅋ,동동님 ㅋㅋㅋㅋㅋㅋㅋ 처음에 소리지르는거 너무 웃겨서 ㅋㅋㅋㅋㅋㅋㅋ 뿜을 뻔 햇잖어요 ㅋㅋ,http://www.youtube.com/channel/UC-B0qTrY-063Njr2b2YDE3A,1,game,0
526,BhDZaD943nk,1,오미영,헐,헐,http://www.youtube.com/channel/UCny8eTph-cxTLFkxAJPzkdw,0,game,0
527,BhDZaD943nk,0,^^Alan,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=7m18s"">7:18</a> 하얀색 설커상자임",7:18 하얀색 설커상자임,http://www.youtube.com/channel/UCFllyRqPJ4XTgKn3oVBkbWQ,0,game,0
528,BhDZaD943nk,0,멧돼지 꿀꿀이,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=7m16s"">7:16</a>초 셜커상자",7:16초 셜커상자,http://www.youtube.com/channel/UCeMM3gKSdwq9oQ6LKX2H-fA,1,game,0
529,BhDZaD943nk,0,뿌직PPUJIG,코로나19 조심하세요 독감 조심하세요 감기 조심하세요 감사합니다 팬 입니다 잘생겼다 너무너무 좋아요 고맙습니당,코로나19 조심하세요 독감 조심하세요 감기 조심하세요 감사합니다 팬 입니다 잘생겼다 너무너무 좋아요 고맙습니당,http://www.youtube.com/channel/UCa9H6z-DFsRsCnSnB2hCZ3g,0,game,0
530,BhDZaD943nk,0,박카스,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=7m18s"">7:18</a> 철이 아니라 셜커상자에요",7:18 철이 아니라 셜커상자에요,http://www.youtube.com/channel/UCMy4bF9u1ODfoWcsUS22Qww,0,game,0
531,BhDZaD943nk,0,포켓몬 앙귀머찌,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=5m47s"">5:47</a>코난노래 그래후후.. 그래 동동이는 초심을 잃었어!흠흠 역시네 추리",5:47코난노래 그래후후.. 그래 동동이는 초심을 잃었어!흠흠 역시네 추리,http://www.youtube.com/channel/UCOou6IP8Ji02u2ndiNsXvyA,0,game,0
532,BhDZaD943nk,0,김경희,따봉,따봉,http://www.youtube.com/channel/UCqYPthogLzc1ZVluHE3o-KA,1,game,0
533,BhDZaD943nk,0,게임충,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=2m39s"">2:39</a> 이거 슬라임 을 피스톤으로 바꾼거 아님?",2:39 이거 슬라임 을 피스톤으로 바꾼거 아님?,http://www.youtube.com/channel/UCOXPnFxJm0Uftbmoqpn6kMQ,0,game,0
534,BhDZaD943nk,0,박용운,인기 급상승  5위 축하드려요 ??,인기 급상승  5위 축하드려요 ??,http://www.youtube.com/channel/UCAjXstjwMa8qa4HOOWLd8tg,1,game,0
535,BhDZaD943nk,0,정혁,너무 재미어요♡,너무 재미어요♡,http://www.youtube.com/channel/UChzuGwuCDbeHagp_Y_Px4UQ,2,game,0
536,BhDZaD943nk,0,,뜬금없이 이 이야기를 꺼내는건 좀 이상하시겠지만 동동님이 아프셔서 영상을 못 올리실때마다 마음이 엄청 조마조마 했어요.<br>동동님 아프시지 말고 행복하게 사세요!!<br>+동동님 넘 재밌어요!!,"뜬금없이 이 이야기를 꺼내는건 좀 이상하시겠지만 동동님이 아프셔서 영상을 못 올리실때마다 마음이 엄청 조마조마 했어요.
동동님 아프시지 말고 행복하게 사세요!!
+동동님 넘 재밌어요!!",,1,game,0
537,BhDZaD943nk,0,스키드,ㅋㅋ,ㅋㅋ,http://www.youtube.com/channel/UCp4vQVmFdJxWhHndw18dFbg,2,game,0
538,BhDZaD943nk,0,게임충,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=8m40s"">8:40</a> 3대 500치는 징징이",8:40 3대 500치는 징징이,http://www.youtube.com/channel/UCOXPnFxJm0Uftbmoqpn6kMQ,0,game,0
539,BhDZaD943nk,0,김동현,2분45초에 슬라임 피스톤으로 보이는 리소시펙아님?,2분45초에 슬라임 피스톤으로 보이는 리소시펙아님?,http://www.youtube.com/channel/UCMVj6m08S4NVvu0azdwtoxQ,0,game,0
540,BhDZaD943nk,0,김한별,0.000056에 확율로 달걀에서 새끼 닭 네마리가 나옵니다,0.000056에 확율로 달걀에서 새끼 닭 네마리가 나옵니다,http://www.youtube.com/channel/UC2VQhQ0ZJIuxttsTKzl3u9w,1,game,0
541,BhDZaD943nk,0,우성이,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=2m47s"">2:47</a> 슬라임에다가 피스톤스킨 입혔나봐요",2:47 슬라임에다가 피스톤스킨 입혔나봐요,http://www.youtube.com/channel/UC6k51XlzSNaucZFMjsFnO5g,0,game,0
542,BhDZaD943nk,0,오이,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=4m23s"">4:23</a> 동동님 그럼 오늘 안씻었..?",4:23 동동님 그럼 오늘 안씻었..?,http://www.youtube.com/channel/UChtOaMNYi3YUWq_ky4ZaZgQ,0,game,0
543,BhDZaD943nk,0,스파이더줌마,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=7m18s"">7:18</a>셜커상자",7:18셜커상자,http://www.youtube.com/channel/UC7ndM8CAZckAZYnv10BK1Ig,0,game,0
544,BhDZaD943nk,0,영우TV,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=3m22s"">3:22</a> 얻기 어려운 고대 개다래 열매",3:22 얻기 어려운 고대 개다래 열매,http://www.youtube.com/channel/UC8Zg55ISEkwRM1_oo3ItwGg,1,game,0
545,BhDZaD943nk,0,신서연,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=2m48s"">2:48</a> 슬라임맞아여......",2:48 슬라임맞아여......,http://www.youtube.com/channel/UCxGYTpxv_79mbMMOS4wLDsA,0,game,0
546,BhDZaD943nk,0,노성은,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=1m07s"">1:07</a> 나만 그런가?",1:07 나만 그런가?,http://www.youtube.com/channel/UC_Xdnk9YP6q94BOkblXXtjQ,0,game,0
547,BhDZaD943nk,0,heonbros,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=7m38s"">7:38</a> 256/1 확률로 나옵니다.",7:38 256/1 확률로 나옵니다.,http://www.youtube.com/channel/UC3CzNGlXctnLfDzEt4XrIpA,0,game,0
548,BhDZaD943nk,0,엄미애,"<a href=""https://www.youtube.com/watch?v=BhDZaD943nk&amp;t=1m12s"">1:12</a>나도그러는딩ㅎㅎ",1:12나도그러는딩ㅎㅎ,http://www.youtube.com/channel/UCjgvtAPYyHt9dYdflnswR1A,0,game,0
549,BhDZaD943nk,0,고현경,냥코!!!!,냥코!!!!,http://www.youtube.com/channel/UCWB9u03PGcWZ8IPXQnyoGEQ,1,game,0
550,BhDZaD943nk,0,우유 TV,처음부터 소리 질러가지고 뭐 하고있었눈데 갑자기 웃었어 쿠크키ㅡ킄,처음부터 소리 질러가지고 뭐 하고있었눈데 갑자기 웃었어 쿠크키ㅡ킄,http://www.youtube.com/channel/UCkXRY3IBZV7Vtw22QNDSKRA,0,game,0
551,BhDZaD943nk,0,냥코제발,동동 목소리 야무지고005,동동 목소리 야무지고005,http://www.youtube.com/channel/UCCoKA3V5HW7C1bOH0Il1q3g,0,game,0
552,znJ_fxhcqLQ,0,알튜브관리자,"2편 링크 : <a href=""https://youtu.be/DkK12NvIYDE"">https://youtu.be/DkK12NvIYDE</a><br>3편 링크 : <a href=""https://youtu.be/AmLIgiszNHk"">https://youtu.be/AmLIgiszNHk</a>","2편 링크 : https://youtu.be/DkK12NvIYDE
3편 링크 : https://youtu.be/AmLIgiszNHk",http://www.youtube.com/channel/UCWgCzMZtPFP_WNaRVw2Peqg,10,game,0
553,znJ_fxhcqLQ,0,똥컴백작,"<a href=""https://www.youtube.com/watch?v=znJ_fxhcqLQ&amp;t=10m20s"">10:20</a> 드라군 멍청한거 실화냐?",10:20 드라군 멍청한거 실화냐?,http://www.youtube.com/channel/UCfHVFVkYxUvGj_lQixHw1Zg,133,game,0
554,znJ_fxhcqLQ,1,맞춤법요정,나만 이상하게 생각한 게 아니구나,나만 이상하게 생각한 게 아니구나,http://www.youtube.com/channel/UC7gZM0xGpi2JSawnWuUGvCA,0,game,0
555,znJ_fxhcqLQ,1,샨년이,마치 나처럼...ㅠㅠ,마치 나처럼...ㅠㅠ,http://www.youtube.com/channel/UCCHOtm6h0r4diVoj-MaPCAw,0,game,0
556,znJ_fxhcqLQ,1,람머르기니,아군인줄..,아군인줄..,http://www.youtube.com/channel/UCKGKIp1JaKByrZYE8pifMMA,1,game,0
557,znJ_fxhcqLQ,1,브랜드4,ㄹㅇ 빡대가리,ㄹㅇ 빡대가리,http://www.youtube.com/channel/UCRGytzjQkgpbb6MEQ7xiedg,3,game,0
558,znJ_fxhcqLQ,0,Thimothy,"<a href=""https://www.youtube.com/watch?v=znJ_fxhcqLQ&amp;t=14m56s"">14:56</a> 스고이 같은 소리하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",14:56 스고이 같은 소리하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCdWMs5_10zd9i60DywrGJ9A,22,game,0
559,znJ_fxhcqLQ,0,배수민,"<a href=""https://www.youtube.com/watch?v=znJ_fxhcqLQ&amp;t=7m42s"">7:42</a> 소노
<br><a href=""https://www.youtube.com/watch?v=znJ_fxhcqLQ&amp;t=8m08s"">8:08</a> 중노
<br><a href=""https://www.youtube.com/watch?v=znJ_fxhcqLQ&amp;t=8m24s"">8:24</a> 대노
<br><a href=""https://www.youtube.com/watch?v=znJ_fxhcqLQ&amp;t=9m43s"">9:43</a> 극대노","7:42 소노
8:08 중노
8:24 대노
9:43 극대노",http://www.youtube.com/channel/UCpPgZC-emMU82OS-o7XmFnA,175,game,0
560,znJ_fxhcqLQ,1,욜라니,@사도 알지 나도,@사도 알지 나도,http://www.youtube.com/channel/UC3JBH_pjjceHWscpSrbf01A,0,game,0
561,znJ_fxhcqLQ,1,사도,@욜라니 드립이야 ㅋㅋㅋㅋㅋㅋㅋㅋ 넌 이해 못하겠지만,@욜라니 드립이야 ㅋㅋㅋㅋㅋㅋㅋㅋ 넌 이해 못하겠지만,http://www.youtube.com/channel/UCXPZk88624EKxDbqQwZBS0A,0,game,0
562,znJ_fxhcqLQ,1,욜라니,@사도 키보드 여포 ㄷㄷ 지리겄소,@사도 키보드 여포 ㄷㄷ 지리겄소,http://www.youtube.com/channel/UC3JBH_pjjceHWscpSrbf01A,0,game,0
563,znJ_fxhcqLQ,1,히또미,ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCK3E4A0oG4zQCzgx7O7iiBQ,0,game,0
564,znJ_fxhcqLQ,1,사도,@욜라니 여기까지 와서 지랄하네 꼬우면 카톡해라 baedon,@욜라니 여기까지 와서 지랄하네 꼬우면 카톡해라 baedon,http://www.youtube.com/channel/UCXPZk88624EKxDbqQwZBS0A,0,game,0
565,znJ_fxhcqLQ,0,SuWon God,"<a href=""https://www.youtube.com/watch?v=znJ_fxhcqLQ&amp;t=11m15s"">11:15</a> 중앙에서사라지는 저글링생명들 ㅋㅋ",11:15 중앙에서사라지는 저글링생명들 ㅋㅋ,http://www.youtube.com/channel/UCGUrOyOzIB-UUcDVEWiNJ-w,25,game,0
566,znJ_fxhcqLQ,1,narangge,@Dongwoo Kim 한 방에 맞고 죽어서 경고 표시가 안 뜨는 거예요.<br>타깃한테 두 방 부터는 경고음이 뜨는 걸로 알고 있어요.,"@Dongwoo Kim 한 방에 맞고 죽어서 경고 표시가 안 뜨는 거예요.
타깃한테 두 방 부터는 경고음이 뜨는 걸로 알고 있어요.",http://www.youtube.com/channel/UCk_IjEqrjP1Y05pC2oRCxEw,0,game,0
567,znJ_fxhcqLQ,1,파이어볼러,ㅋㅋㅋ,ㅋㅋㅋ,http://www.youtube.com/channel/UC-RFqHn3s8BmlsnnqX8eLAg,0,game,0
568,znJ_fxhcqLQ,1,나태혁,제일 먼저 공격받은 것만 표시해줍니다,제일 먼저 공격받은 것만 표시해줍니다,http://www.youtube.com/channel/UClsipe6DvJtuPQQXJGSzIVw,1,game,0
569,znJ_fxhcqLQ,1,LUNATIC POOH,다크 원샷원킬은 안뜨지 않나요?,다크 원샷원킬은 안뜨지 않나요?,http://www.youtube.com/channel/UCC7AXV0Nezoh4uz6dyUN41g,1,game,0
570,znJ_fxhcqLQ,1,Dongwoo Kim,스알못인데 이거 왜 미니맵에 빨간색으로 공격받는 표시 안뜸??,스알못인데 이거 왜 미니맵에 빨간색으로 공격받는 표시 안뜸??,http://www.youtube.com/channel/UCXEbiA-2LQeFjpFVT_PvzNw,0,game,0
571,znJ_fxhcqLQ,0,이지수,"<a href=""https://www.youtube.com/watch?v=znJ_fxhcqLQ&amp;t=8m27s"">8:27</a> 악마의 웃음..",8:27 악마의 웃음..,http://www.youtube.com/channel/UChd8L1DloxypoYcOnn7oW8g,6,game,0
572,znJ_fxhcqLQ,0,jeff s,"“아들, 알아서 먹어라. 엄마 볼 거 있다”","“아들, 알아서 먹어라. 엄마 볼 거 있다”",http://www.youtube.com/channel/UCQPD3Z4drU_raMJ9v6OGyIQ,228,game,0
573,znJ_fxhcqLQ,1,site m,@Gyeran Malee 엄마 밥해줘 라는 드립을 칠때마다 &#39;효자&#39;라고 모순적인 드립으로 답하는 사람이 많았는데 여기서 어머니가 말했으니 &#39;효모&#39;로 모순적인 드립으로 답한듯 합니다.,@Gyeran Malee 엄마 밥해줘 라는 드립을 칠때마다 '효자'라고 모순적인 드립으로 답하는 사람이 많았는데 여기서 어머니가 말했으니 '효모'로 모순적인 드립으로 답한듯 합니다.,http://www.youtube.com/channel/UCG9Xf4R_1wit9tio39R9XCw,0,game,0
574,znJ_fxhcqLQ,1,Gyeran Malee,@site m 효모는 뭐에요?,@site m 효모는 뭐에요?,http://www.youtube.com/channel/UClgia61-Noe8L71OFGeh9Ww,0,game,0
575,znJ_fxhcqLQ,1,site m,@Gyeran Malee 파고 스타영상이 밥먹으면서 보기 딱 좋은 영상이라서 맨날 &quot;엄마밥줘&quot;라는 댓글을 남기는 드립이 유행했는데 이번 댓글은 그 드립의 또 다른 상위버전 느낌으로 단것입니다 ㅎㅎ 이번시험 붙게해줘!!!,"@Gyeran Malee 파고 스타영상이 밥먹으면서 보기 딱 좋은 영상이라서 맨날 ""엄마밥줘""라는 댓글을 남기는 드립이 유행했는데 이번 댓글은 그 드립의 또 다른 상위버전 느낌으로 단것입니다 ㅎㅎ 이번시험 붙게해줘!!!",http://www.youtube.com/channel/UCG9Xf4R_1wit9tio39R9XCw,0,game,0
576,znJ_fxhcqLQ,1,똘똘,엄마 나 오늘도 카레 먹어야되?,엄마 나 오늘도 카레 먹어야되?,http://www.youtube.com/channel/UCjwqagL4YXoPPgQhiXCvV_A,1,game,0
577,znJ_fxhcqLQ,1,ajshr,@지나가는행인 가던길가라 분위기 ㅆ창내지말고,@지나가는행인 가던길가라 분위기 ㅆ창내지말고,http://www.youtube.com/channel/UCNf1TAz0Iq2N6s0U8tjiORQ,2,game,0
578,znJ_fxhcqLQ,0,주운밤,"언제부턴가 썸네일에 버로우, 스카웃, 핵 세글자있으면 침흘리고 들어감","언제부턴가 썸네일에 버로우, 스카웃, 핵 세글자있으면 침흘리고 들어감",http://www.youtube.com/channel/UCJE-fHQNzZ2c4ZCho139SIQ,101,game,0
579,znJ_fxhcqLQ,1,최원영,악마고의 인간,악마고의 인간,http://www.youtube.com/channel/UCpBbx9BZmD5s-C5yjEZtd4A,0,game,0
580,znJ_fxhcqLQ,1,럼블,ㅇㅈ,ㅇㅈ,http://www.youtube.com/channel/UCEiE-HHjkMZ9MnWRfTImSUA,0,game,0
581,znJ_fxhcqLQ,1,BrunoVeiled,스카웃 오버찢는게 쾌감 최고다 맨이야,스카웃 오버찢는게 쾌감 최고다 맨이야,http://www.youtube.com/channel/UC3Q-85YZNDqu13hcGz5y4DA,0,game,0
582,znJ_fxhcqLQ,1,진성현,자폭맨도 해줬으면...,자폭맨도 해줬으면...,http://www.youtube.com/channel/UCw9uWN7AScJDE43KcXYjvvA,0,game,0
583,znJ_fxhcqLQ,1,김태훈,난 밀봉이 제일 좋아,난 밀봉이 제일 좋아,http://www.youtube.com/channel/UCVXcFdNRExjkLi8KEMcS92A,1,game,0
584,znJ_fxhcqLQ,0,Jeff Park,"<a href=""https://www.youtube.com/watch?v=znJ_fxhcqLQ&amp;t=11m03s"">11:03</a> 적 다크 출발<br><a href=""https://www.youtube.com/watch?v=znJ_fxhcqLQ&amp;t=11m16s"">11:16</a> 적 다크 적진앞 대기 저글링 몰살","11:03 적 다크 출발
11:16 적 다크 적진앞 대기 저글링 몰살",http://www.youtube.com/channel/UCOtWozjhrqvXct8lpYiUy9g,6,game,0
585,znJ_fxhcqLQ,0,프라이팬,아ㅋㅋㅋ 난 이 소재가 젤 좋아.미친 버로우ㅋㅋㅋㅋ,아ㅋㅋㅋ 난 이 소재가 젤 좋아.미친 버로우ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCKFSgWRiJ0B68IYrAR81PKg,9,game,0
586,znJ_fxhcqLQ,1,논리적오류,ㄹㅇㅋㅋㅋㅋㅋㅋㅋ,ㄹㅇㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCs2Q_fSCrC5weljknMrpiRA,0,game,0
587,znJ_fxhcqLQ,0,23 1,제목에 버로우저글링이 있는에 어떻게 안봐 ㅋㅋㅋ,제목에 버로우저글링이 있는에 어떻게 안봐 ㅋㅋㅋ,http://www.youtube.com/channel/UCy6fW0_v4Vxcu700H9z7-Dg,18,game,0
588,znJ_fxhcqLQ,0,럼블,진심 역대급으로 웃기네 이번판 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ상대가 오기생겨서 일부러 야바위저글링 잡으려는것도 개웃겨 ㅋㅋㅋㅋㅋ,진심 역대급으로 웃기네 이번판 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ상대가 오기생겨서 일부러 야바위저글링 잡으려는것도 개웃겨 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCEiE-HHjkMZ9MnWRfTImSUA,2,game,0
589,znJ_fxhcqLQ,0,태룡노래하는 미용사,"<a href=""https://www.youtube.com/watch?v=znJ_fxhcqLQ&amp;t=11m20s"">11:20</a>  저글링컨트롤하느냐 다크로 2부대저글링 썰려도 모르는 파고",11:20  저글링컨트롤하느냐 다크로 2부대저글링 썰려도 모르는 파고,http://www.youtube.com/channel/UCSwE_7PSFHleRg6BB5JLMug,12,game,0
590,znJ_fxhcqLQ,1,신인찬,미니맵 중앙에서 점 사라져가는 거 개웃기네 ㅋㅋㅋㅋㅋ,미니맵 중앙에서 점 사라져가는 거 개웃기네 ㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCAiVjnpcYhy2DKlaeHtt1gg,1,game,0
591,znJ_fxhcqLQ,0,Rain,와 진짜 얄밉다ㅋㅋㅋㅋㅋㅋ 상대는 얼마나 빡칠까,와 진짜 얄밉다ㅋㅋㅋㅋㅋㅋ 상대는 얼마나 빡칠까,http://www.youtube.com/channel/UCv6e9arLw4IiIAHCixf8ANg,2,game,0
592,znJ_fxhcqLQ,0,SangHun Kim,게임 끝나고 으악!!!!!! 하고 소리 한 번 쳤을듯ㅋㅋㅋㅋㅋㅋ,게임 끝나고 으악!!!!!! 하고 소리 한 번 쳤을듯ㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCF1J5ltHhdi_fwAMYUpx5jg,2,game,0
593,znJ_fxhcqLQ,0,이얼리,ㅋㅋㅋㅋㅋ 개 조같이하네 ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 개 조같이하네 ㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCPQXKXjOzcrDVUgROXE8ahA,2,game,0
594,znJ_fxhcqLQ,0,이 뭔 개소리야,아 이번영상 진짜 미친거같넼ㅋㅋㅋㅋㅋㅋㅋㅋ,아 이번영상 진짜 미친거같넼ㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCWUcOTq-cCQ9zv_P6ehFJHA,1,game,0
595,znJ_fxhcqLQ,0,??,옵저버 끝까지 안뽑네 대단타 진짜 ㅋㅋㅋ,옵저버 끝까지 안뽑네 대단타 진짜 ㅋㅋㅋ,http://www.youtube.com/channel/UCPGwScJmtgIy8sc6vZdZAGg,19,game,0
596,znJ_fxhcqLQ,1,곰곰,마지막 자존심ㅋㅋㅋㅋ,마지막 자존심ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCBtc5zJaZgmG_8TnYb5afAA,0,game,0
597,znJ_fxhcqLQ,1,vOOv,캐논도 이 악물고 안 짓다가 프로브 열마리 넘게 잡히고 지음ㅋㅋ,캐논도 이 악물고 안 짓다가 프로브 열마리 넘게 잡히고 지음ㅋㅋ,http://www.youtube.com/channel/UCwetQ1dqHLDxd3saQ696xgA,1,game,0
598,znJ_fxhcqLQ,0,TJ J,&#39;아 진짜&#39; 는 찐으로 화났다는 뜻 ㅋㅋㅋㅋ,아 진짜' 는 찐으로 화났다는 뜻 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCpGB3xOchGy3GFSX51iJo0A,0,game,0
599,znJ_fxhcqLQ,0,Simpson Doh,아 진짜 현웃터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 항상 잘보고있습니다. 너무웃겨서 댓글까지 다네요.,아 진짜 현웃터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 항상 잘보고있습니다. 너무웃겨서 댓글까지 다네요.,http://www.youtube.com/channel/UC1QrwAKJzJ6vYAY2x79E-lw,0,game,0
600,znJ_fxhcqLQ,0,김갑수,"&quot;엄마, 먼저 드세요. 저 알아서 먹을게요 &quot;  - 알파코래프트를 보며","""엄마, 먼저 드세요. 저 알아서 먹을게요 ""  - 알파코래프트를 보며",http://www.youtube.com/channel/UC0B2dck6En9woUVMW6lJZ_A,1,game,0
601,znJ_fxhcqLQ,0,누구개,두더지 할때 1.5배로 보면 더 꿀잼 이라구ㅋㅋㅋㅋ,두더지 할때 1.5배로 보면 더 꿀잼 이라구ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCru6K48UL7fUYCx4XCqAgAQ,0,game,0
602,znJ_fxhcqLQ,0,이현열,악마같은 영상 처음부분에 상큼한 음악 깔지말라고 ㅋㅋㅋㅋ,악마같은 영상 처음부분에 상큼한 음악 깔지말라고 ㅋㅋㅋㅋ,http://www.youtube.com/channel/UCHfiWvw33aSBktAlWICfPKQ,0,game,0
603,znJ_fxhcqLQ,0,윤겸주,진짜 역대급 저글링이네 ㅋㅋㅋ,진짜 역대급 저글링이네 ㅋㅋㅋ,http://www.youtube.com/channel/UCX8Rl9xqehct3dx-qR0PZPA,0,game,0
604,znJ_fxhcqLQ,0,당장보내줘,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ야바위 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ야바위 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,http://www.youtube.com/channel/UCtqTFMfVpyLBefN7-X_U9wA,0,game,0
